file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\controls\ViewerColumnController.java,org.jkiss.dbeaver.ui.controls.ViewerColumnController$ConfigDialog,innerclass,11,11,0,11,20,3,0,27,22,0.625,0.0,0.0,8,0,0,1,7,0,7,0,0,0,1,0,0,1,0,0,0,0,2,85,2,3,3,0,2,0,6,12,0,10,3,0,0,1,45,2,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\ICommentsSupport.java,org.jkiss.dbeaver.ui.ICommentsSupport,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.clickhouse\src\org\jkiss\dbeaver\ext\clickhouse\model\ClickhouseDataSource.java,org.jkiss.dbeaver.ext.clickhouse.model.ClickhouseDataSource,class,14,16,2,14,5,3,0,14,3,0.8333334,0.0,0.0,3,0,2,0,1,0,4,0,0,0,2,2,0,2,0,0,1,0,1,29,2,0,1,0,0,8,0,5,0,4,1,0,0,0,37,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\itemlist\DatabaseObjectListControl.java,org.jkiss.dbeaver.ui.navigator.itemlist.DatabaseObjectListControl,class,11,22,11,11,3,6,0,7,1,0.33333334,0.0,0.0,3,0,0,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,1,47,1,0,0,0,0,0,0,3,0,4,1,2,1,1,32,1025,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\qm\meta\QMMTransactionSavepointInfo.java,org.jkiss.dbeaver.model.qm.meta.QMMTransactionSavepointInfo$Anonymous1,anonymous,1,1,0,1,7,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,4,0,0,0,0,3,0,2,1,0,0,0,20,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\FolderPropertyTester.java,org.jkiss.dbeaver.ui.actions.FolderPropertyTester,class,4,5,1,4,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,2,11,2,0,0,0,1,1,0,2,0,2,1,0,0,0,20,1,1
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2ReorgIndexToolSettings.java,org.jkiss.dbeaver.ext.db2.tasks.DB2ReorgIndexToolSettings$CheckStorageOptionListProvider,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\presentation\GeometryPresentation.java,org.jkiss.dbeaver.ui.gis.presentation.GeometryPresentation,class,30,31,1,30,25,2,0,43,72,0.8846154,0.0,0.0,13,0,12,0,1,0,13,0,0,0,2,1,0,2,0,0,1,0,11,82,4,3,3,1,3,6,4,17,0,16,6,0,0,0,81,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.exasol.ui\src\org\jkiss\dbeaver\ext\exasol\ui\config\ExasolConnectionConfigurator.java,org.jkiss.dbeaver.ext.exasol.ui.config.ExasolConnectionConfigurator,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\model\generic\SQLServerGenericSynonym.java,org.jkiss.dbeaver.ext.mssql.model.generic.SQLServerGenericSynonym,class,13,15,2,13,5,2,0,13,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,4,27,4,0,2,0,0,7,5,7,4,7,1,0,0,0,45,1,2
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TablespaceManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TablespaceManager,class,6,6,0,6,2,4,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,10,2,0,0,0,0,1,0,2,0,2,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.wmi\src\org\jkiss\dbeaver\ext\wmi\WMIMessages.java,org.jkiss.dbeaver.ext.wmi.WMIMessages,class,2,3,1,2,2,2,0,1,0,1.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,6,6,5,1,0,0,1,0,0,13,0,0,0,0,0,1,0,1,0,6,0,0,0,0,22,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\edit\OracleProcedureManager.java,org.jkiss.dbeaver.ext.oracle.edit.OracleProcedureManager,class,17,18,1,17,8,3,0,9,21,0.0,0.0,0.0,7,0,2,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,2,29,4,0,1,0,0,5,0,2,1,2,1,0,0,0,55,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumerSerializer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumerSerializer,class,6,7,1,6,2,1,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,49,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2WrapperType.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2WrapperType,enum,1,2,1,1,3,1,0,0,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCUnknownType.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCUnknownType,class,0,0,0,0,4,1,0,0,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,1,0,2,1,2,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\model\data\DashboardDataHistogram.java,org.jkiss.dbeaver.ui.dashboard.model.data.DashboardDataHistogram,class,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorStandalone.java,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\ERDEditorStandalone.java,org.jkiss.dbeaver.erd.ui.editor.ERDEditorStandalone$Anonymous1,anonymous,4,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,1,0,0,0,0,0,0,1,0,0,0,19,-1,1
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\convert\CopySourceCodeHandler.java,org.jkiss.dbeaver.ui.editors.sql.convert.CopySourceCodeHandler,class,16,17,1,16,9,5,0,18,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,189,4,0,3,0,1,0,2,7,0,6,2,0,1,0,37,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.ui.locks\src\org\jkiss\dbeaver\ext\ui\locks\table\LockTable.java,org.jkiss.dbeaver.ext.ui.locks.table.LockTable$KillSessionByLockService,innerclass,7,7,0,7,3,3,0,5,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,22,1,0,0,3,0,3,0,4,0,4,3,0,0,0,31,2,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\registry\DBNModelExtenderDescriptor.java,org.jkiss.dbeaver.model.navigator.registry.DBNModelExtenderDescriptor,class,4,5,1,4,5,2,0,2,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,0,0,0,22,3,0,1,0,0,2,0,3,0,3,1,0,0,0,24,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.ui.tipoftheday\src\org\jkiss\dbeaver\ext\ui\tipoftheday\ShowTipOfTheDayHandler.java,org.jkiss.dbeaver.ext.ui.tipoftheday.ShowTipOfTheDayHandler,class,11,13,2,11,13,2,0,33,6,0.75,0.0,0.0,4,3,1,2,0,1,2,0,0,0,2,2,1,1,0,0,2,0,11,58,4,1,2,2,0,4,1,11,0,11,2,0,0,0,64,1,3
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\model\SQLServerTableColumn.java,org.jkiss.dbeaver.ext.mssql.model.SQLServerTableColumn$IdentityInfo,innerclass,1,1,0,1,3,1,0,0,3,0.75000006,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,15,3,0,0,0,0,0,1,0,0,4,0,0,0,0,12,9,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderState.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderState,class,2,7,5,2,9,1,0,3,9,0.42857143,0.0,0.0,7,0,5,0,0,2,7,0,0,0,1,0,0,1,0,0,0,0,0,34,3,0,1,0,0,0,0,6,0,2,1,0,1,0,22,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\config\DB2ForeignKeyConfigurator.java,org.jkiss.dbeaver.ext.db2.ui.config.DB2ForeignKeyConfigurator,class,6,6,0,6,3,1,0,5,0,1.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,36,1,1,0,0,0,0,0,2,0,2,1,1,0,0,27,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\manager\ExasolTableColumnManager.java,org.jkiss.dbeaver.ext.exasol.manager.ExasolTableColumnManager,class,27,28,1,27,40,4,0,50,64,0.90476185,0.0,0.0,12,0,3,5,4,0,7,0,0,0,7,7,0,7,0,0,7,0,13,114,10,1,8,2,4,47,0,33,7,29,2,0,0,0,100,1,2
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleJob.java,org.jkiss.dbeaver.ext.oracle.model.OracleJob,class,13,15,2,13,24,1,0,8,170,0.8945579,0.0,0.0,21,0,21,0,0,0,21,0,0,0,14,0,0,14,0,0,14,0,18,94,19,0,0,0,0,17,13,14,0,14,1,0,0,0,61,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.hana\src\org\jkiss\dbeaver\ext\hana\model\HANAObjectType.java,org.jkiss.dbeaver.ext.hana.model.HANAObjectType,enum,12,15,3,12,12,1,0,10,5,0.68571424,0.0,0.0,7,0,6,0,0,1,7,0,0,0,5,1,0,5,0,0,5,0,1,46,10,0,1,0,0,12,0,5,2,5,1,0,0,0,48,1,2
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle.ui\src\org\jkiss\dbeaver\ext\oracle\ui\tools\maintenance\OracleToolGatherStatistics.java,org.jkiss.dbeaver.ext.oracle.ui.tools.maintenance.OracleToolGatherStatistics,class,10,10,0,10,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,0,0,2,0,2,2,0,0,0,20,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.ui.locks\src\org\jkiss\dbeaver\ext\ui\locks\graph\LockGraphConnectionEditPolicy.java,org.jkiss.dbeaver.ext.ui.locks.graph.LockGraphConnectionEditPolicy,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\part\EntityPart.java,org.jkiss.dbeaver.erd.ui.part.EntityPart,class,31,50,19,31,39,4,0,54,378,1.0,0.0,0.0,28,0,18,0,10,0,28,0,0,0,1,0,0,0,1,0,0,0,2,147,16,0,7,0,1,0,2,16,0,17,2,0,0,0,130,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleDataSource.java,org.jkiss.dbeaver.ext.oracle.model.OracleDataSource$SchemaCache,innerclass,19,19,0,19,7,3,0,14,6,0.0,0.0,0.0,4,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,7,33,2,0,2,0,0,10,1,4,0,4,1,0,0,0,56,8,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPContextProvider.java,org.jkiss.dbeaver.model.DBPContextProvider,interface,2,71,69,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.bigquery.ui\src\org\jkiss\dbeaver\ext\bigquery\ui\internal\BigQueryMessages.java,org.jkiss.dbeaver.ext.bigquery.ui.internal.BigQueryMessages,class,2,3,1,2,2,2,0,1,0,1.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,14,14,13,1,0,0,1,0,0,21,0,0,0,0,0,1,0,1,0,14,0,0,0,0,31,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\test\org.jkiss.dbeaver.ext.postgresql.test\src\org\jkiss\dbeaver\ext\postgresql\PostgreValueParserTest.java,org.jkiss.dbeaver.ext.postgresql.PostgreValueParserTest,class,21,22,1,21,7,1,0,24,11,0.7321428,0.0,0.0,7,0,6,1,0,0,6,0,0,0,16,0,0,15,0,1,1,0,38,137,0,0,0,0,0,90,31,19,0,32,0,0,0,0,75,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetSaveReport.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetSaveReport,class,0,6,6,0,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap$KeyIterator,innerclass,1,1,0,1,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleDataFile.java,org.jkiss.dbeaver.ext.oracle.model.OracleDataFile$OnlineStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\NodeEditorInputFactory.java,org.jkiss.dbeaver.ui.editors.NodeEditorInputFactory,class,11,13,2,11,7,1,0,11,1,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,1,2,0,0,3,0,2,32,5,0,2,1,0,3,0,7,1,7,2,0,0,0,39,1,1
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OraclePackage.java,org.jkiss.dbeaver.ext.oracle.model.OraclePackage,class,29,40,11,29,30,3,0,21,156,0.8380953,0.0,0.0,21,0,21,0,0,0,21,0,0,0,5,1,0,5,0,0,2,0,11,124,15,0,6,1,0,10,4,11,2,8,2,0,1,2,78,1,1
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\ResultSetHandlerPasteSpecial.java,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerPasteSpecial,class,7,7,0,7,4,5,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,69,3,0,2,0,2,0,0,3,0,3,1,0,1,0,25,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\dialogs\MultiPageWizardDialog.java,org.jkiss.dbeaver.ui.dialogs.MultiPageWizardDialog,class,35,40,5,35,68,2,1,71,242,0.88571435,0.0,0.0,25,0,15,2,8,0,23,0,0,0,7,0,0,7,0,0,0,0,10,281,21,6,18,2,5,2,16,44,0,30,5,2,0,1,100,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleTableBase.java,org.jkiss.dbeaver.ext.oracle.model.OracleTableBase$CommentsValidator,innerclass,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,9,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\data\SearchDataResult.java,org.jkiss.dbeaver.ui.search.data.SearchDataResult,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$Anonymous7,anonymous,4,4,0,4,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,0,1,0,0,0,11,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$Anonymous8,anonymous,4,4,0,4,7,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,1,0,1,11,0,3,1,0,0,0,23,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPObjectWithDescription.java,org.jkiss.dbeaver.model.DBPObjectWithDescription,interface,2,37,35,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$Anonymous5,anonymous,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,4,0,2,1,0,0,0,12,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\folders\TabbedFolderList.java,org.jkiss.dbeaver.ui.controls.folders.TabbedFolderList$Anonymous6,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\PostgreServerPostgreSQL.java,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerPostgreSQL,class,4,7,3,4,12,2,1,4,55,1.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,1,1,0,0,0,1,0,0,37,10,0,1,0,0,3,8,2,0,2,0,0,0,0,53,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\editors\ExasolStatefulObject.java,org.jkiss.dbeaver.ext.exasol.editors.ExasolStatefulObject,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\DialogSettingsDelegate.java,org.jkiss.dbeaver.ui.DialogSettingsDelegate,class,3,5,2,3,24,1,0,13,0,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,1,0,0,1,0,0,1,0,0,77,12,1,2,0,1,1,1,6,0,5,1,0,0,0,41,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\PropertyDescriptor.java,org.jkiss.dbeaver.model.impl.PropertyDescriptor,class,13,33,20,13,39,1,0,29,115,0.88975155,0.0,0.0,23,3,23,0,0,0,23,0,0,0,28,16,8,20,0,0,22,0,18,192,19,3,5,1,0,21,4,71,3,40,2,0,1,0,107,1,1
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\MySQLErrorsTest.java,MySQLErrorsTest,class,0,0,0,0,4,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,0,1,0,2,0,10,2,5,1,5,2,0,0,0,27,1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\properties\PropertyDescriptorDelegate.java,org.jkiss.dbeaver.ui.properties.PropertyDescriptorDelegate$Anonymous1,anonymous,10,10,0,10,5,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,19,4,0,1,0,0,0,0,1,0,1,2,0,0,0,11,-1,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\templates\SQLTemplateStore.java,org.jkiss.dbeaver.ui.editors.sql.templates.SQLTemplateStore,class,16,18,2,16,23,5,0,29,15,0.71428573,0.0,0.0,7,0,1,4,2,0,3,0,0,0,2,2,1,1,0,0,2,0,4,112,5,3,9,3,1,12,0,14,4,13,6,0,1,0,119,1,4
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\edit\SQLServerObjectManager.java,org.jkiss.dbeaver.ext.mssql.edit.SQLServerObjectManager,class,9,11,2,9,4,3,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,0,2,4,0,2,2,2,1,0,0,0,23,1025,0
D:\trabCKMetrics\repos\dbeaverdbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLResultsView.java,org.jkiss.dbeaver.ui.editors.sql.SQLResultsView,class,8,9,1,8,7,2,0,8,0,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,1,0,0,50,3,0,2,0,0,2,0,6,0,5,1,0,1,0,36,1,0
